1837.0	22.9268494	120.055
1838.0	22.9662228	90.6802
1839.0	23.1026897	-35.7881
1840.0	22.9382076	138.693
1841.0	23.0677509	19.1519
1842.0	23.069685	27.2166
1843.0	23.0347595	72.1403
1844.0	22.9964352	120.467
1845.0	23.0804005	46.5028
1846.0	23.0365887	100.314
1847.0	23.0759239	70.979
1848.0	23.1467381	10.1619
1849.0	23.109951	56.9495
1850.0	23.1641712	12.7303
1851.0	23.155304	31.5984
1852.0	23.1772709	19.632
1853.0	23.0638504	143.053
1854.0	23.2131939	3.70778
1855.0	23.2638168	-36.9151
1856.0	23.2041817	32.7214
1857.0	23.1235809	123.323
1858.0	23.2446709	12.2307
1859.0	23.2569733	9.92859
1860.0	23.1649513	111.951
1861.0	23.2595329	27.3696
1862.0	23.1750069	121.895
1863.0	23.3005772	6.32432
1864.0	23.3333721	-16.4718
1865.0	23.2492714	77.6295
1866.0	23.2957973	41.1031
1867.0	23.326252	20.6506
1868.0	23.3486042	8.29812
1869.0	23.2824535	84.4484
1870.0	23.2687149	108.188
1871.0	23.2843094	102.593
1872.0	23.3612881	35.6138
1873.0	23.3057251	101.176
1874.0	23.4189301	-2.02894
1875.0	23.4347076	-7.80602
1876.0	23.4541264	-17.2237
1877.0	23.3825417	64.3604
1878.0	23.4687061	-11.8052
1879.0	23.3624306	104.471
1880.0	23.3916016	85.3025
1881.0	23.5505466	-63.6446
1882.0	23.334383	162.519
1883.0	23.4262009	80.7013
1884.0	23.5056915	11.2091
1885.0	23.4594631	67.438
1886.0	23.4846573	52.2435
1887.0	23.4271774	119.725
1888.0	23.5272179	29.6845
1889.0	23.489069	77.8339
1890.0	23.4961929	80.7095
1891.0	23.6026249	-15.7216
1892.0	23.5655308	31.3715
1893.0	23.6378345	-30.9346
1894.0	23.580061	36.8419
1895.0	23.6772938	-50.3939
1896.0	23.5930061	43.8949
1897.0	23.5958252	51.077
1898.0	23.5196037	137.296
1899.0	23.5472221	119.68
1900.0	23.4916973	185.204
1901.0	23.6089287	77.9732
1902.0	23.5877762	109.125
1903.0	23.6859035	20.9971
1904.0	23.6596756	57.2265
1905.0	23.7068634	20.0401
1906.0	23.7612839	-24.3835
1907.0	23.7449474	1.95343
1908.0	23.7513771	5.52374
1909.0	23.6690083	97.8947
1910.0	23.6759014	100.999
1911.0	23.7423115	44.5894
1912.0	23.7648392	32.0611
1913.0	23.699852	107.05
1914.0	23.6530247	163.878
1915.0	23.8470821	-20.1792
1916.0	23.7718258	65.0763
1917.0	23.7712688	75.6325
1918.0	23.7238369	133.065
1919.0	23.788805	78.0981
1920.0	23.8172817	59.6211
1921.0	23.8725967	14.3047
1922.0	23.8642483	32.6526
1923.0	23.9223747	-15.4722
1924.0	23.8664169	50.4853
1925.0	23.9157219	11.1817
1926.0	23.8938179	43.084
1927.0	23.8965588	50.3423
1928.0	23.8905659	66.3346
1929.0	23.8460941	120.807
1930.0	23.829628	147.275
1931.0	23.8706341	116.27
1932.0	23.8425541	154.348
1933.0	23.9066315	100.272
1934.0	23.9936867	23.2151
1935.0	23.9854336	41.4682
1936.0	23.9797249	57.1777
1937.0	24.0933933	-46.4943
1938.0	24.1064262	-49.5227
1939.0	24.0042801	62.6225
1940.0	24.068964	7.93841
1941.0	24.1018333	-14.9311
1942.0	24.0470772	49.8231
1943.0	24.0301495	76.7526
1944.0	23.9595814	157.322
1945.0	23.9463482	180.555
1946.0	23.892189	244.713
1947.0	24.0158691	131.032
1948.0	23.9414406	215.462
1949.0	24.0573711	109.531
1950.0	24.1398239	37.0769
1951.0	24.1814804	5.42064
1952.0	24.1242828	72.621
1953.0	24.1984234	8.47827
1954.0	24.1456261	71.275
1955.0	24.2010155	25.8857
1956.0	24.1755123	61.3892
1957.0	24.2185459	28.3556
1958.0	24.1806717	76.2287
1959.0	24.1775055	89.3975
1960.0	24.1623669	114.535
1961.0	24.1952324	91.6718
1962.0	24.2532139	43.6877
1963.0	24.1878223	119.081
1964.0	24.2594738	57.4282
1965.0	24.3202114	6.69186
1966.0	24.3215847	15.3162
1967.0	24.1194973	227.405
1968.0	24.2595425	97.3601
1969.0	24.1914864	175.417
1970.0	24.2850456	91.8558
1971.0	24.3570976	29.8029
1972.0	24.2941322	102.767
1973.0	24.3225613	84.3426
1974.0	24.4062042	10.6971
1975.0	24.517025	-90.1216
1976.0	24.4002342	36.6665
1977.0	24.3159637	130.94
1978.0	24.371994	84.9088
1979.0	24.3370514	129.849
1980.0	24.3785763	98.3253
1981.0	24.3500977	136.803
1982.0	24.3861237	110.778
1983.0	24.4046135	102.289
1984.0	24.4407024	76.2007
1985.0	24.4546108	72.2936
1986.0	24.4690723	67.8281
1987.0	24.4747047	72.1982
1988.0	24.4870796	69.822
1989.0	24.476963	89.9391
1990.0	24.5015526	75.3499
1991.0	24.5552025	31.6988
1992.0	24.5634441	33.4598
1993.0	24.5523815	54.5202
1994.0	24.5610027	55.9003
1995.0	24.5599995	66.9007
1996.0	24.5693779	67.5233
1997.0	24.5828247	64.0767
1998.0	24.5706425	86.2569
1999.0	24.586174	80.7297
2000.0	24.5912991	85.6026
2001.0	24.6066647	80.2378
2002.0	24.5796108	117.292
2003.0	24.583992	122.91
2004.0	24.5105286	206.373
2005.0	24.6511135	75.7883
2006.0	24.6277237	109.179
2007.0	24.7777424	-30.8438
2008.0	24.8001118	-43.2098
2009.0	24.6939144	72.989
2010.0	24.8487244	-71.8239
2011.0	24.7128372	74.0646
2012.0	24.7471676	49.7353
2013.0	24.7551136	51.7872
2014.0	24.7262383	90.6625
2015.0	24.8024673	24.4359
2016.0	24.7797985	57.1033
2017.0	24.8123417	34.5581
2018.0	24.7901306	66.7707
2019.0	24.8427601	24.1399
2020.0	24.881525	-4.62266
2021.0	24.7874756	99.4282
2022.0	24.9076233	-10.7222
2023.0	24.7618542	145.05
2024.0	24.7719288	144.973
2025.0	24.855587	71.3173
2026.0	24.8918915	45.0097
2027.0	24.7452583	201.643
2028.0	24.8226452	134.259
2029.0	24.9633713	3.53027
2030.0	24.916481	60.4193
2031.0	24.9350014	51.8989
2032.0	24.9106464	86.2585
2033.0	24.9477024	59.1996
2034.0	24.981245	35.6586
2035.0	24.9951191	31.783
2036.0	24.9442768	92.6243
2037.0	24.9807281	66.1729
2038.0	24.9794312	77.469
2039.0	25.030323	36.5794
2040.0	25.0745831	2.31903
2041.0	25.0874004	-0.499206
2042.0	25.0803814	16.5217
2043.0	25.0168934	90.0082
2044.0	25.0262623	90.64
2045.0	25.0030231	123.88
2046.0	25.0247078	112.194
2047.0	25.1099186	36.9807
2048.0	25.1071644	49.7371
2049.0	25.1537914	13.1079
2050.0	25.1023865	74.5165
2051.0	25.1289043	57.9972
2052.0	25.1133919	83.5081
2053.0	25.1528282	54.0717
2054.0	25.0952854	121.618
2055.0	25.110754	116.149
2056.0	25.2010078	35.8921
2057.0	25.1110287	135.874
2058.0	25.2633247	-6.42495
2059.0	25.2335339	33.3686
2060.0	25.2435226	33.3776
2061.0	25.1786785	108.224
2062.0	25.2824497	14.4525
2063.0	25.1992989	107.605
2064.0	25.2364979	80.401
2065.0	25.1976376	129.263
2066.0	25.2199535	116.949
2067.0	25.2056046	141.295
2068.0	25.2023067	154.594
2069.0	25.3515186	15.3826
2070.0	25.3679256	8.97569
2071.0	25.3820095	4.89295
2072.0	25.379343	17.5582
2073.0	25.3164177	90.4844
2074.0	25.3318748	85.026
2075.0	25.4791069	-52.2055
2076.0	25.4116459	25.2527
2077.0	25.3760853	70.817
2078.0	25.3510075	105.893
2079.0	25.3459492	120.954
2080.0	25.4122124	64.6899
2081.0	25.3140812	172.823
2082.0	25.4506664	46.2369
2083.0	25.4315701	75.3308
2084.0	25.4545803	62.3209
2085.0	25.4886398	38.2602
2086.0	25.433836	103.065
2087.0	25.4388847	108.016
2088.0	25.6348896	-77.9895
2089.0	25.4948845	72.017
2090.0	25.5109501	65.95
2091.0	25.5764713	10.4314
2092.0	25.5326958	64.2056
2093.0	25.5001717	106.73
2094.0	25.5138435	103.059
2095.0	25.5431232	83.778
2096.0	25.6200104	16.8904
2097.0	25.5115757	135.326
2098.0	25.5577412	99.1597
2099.0	25.5777473	89.152
2100.0	25.5483093	128.593
2101.0	25.5912228	95.679
2102.0	25.6185112	78.3907
2103.0	25.645771	61.1304
2104.0	25.6342659	82.6358
2105.0	25.7003517	26.5506
2106.0	25.5885391	148.361
2107.0	25.6213264	125.576
2108.0	25.6978226	59.0811
2109.0	25.6069012	160.001
2110.0	25.6334057	143.492
2111.0	25.7765312	10.3698
2112.0	25.6955814	101.32
2113.0	25.6858215	121.078
2114.0	25.7252522	91.649
2115.0	25.7543449	72.5581
2116.0	25.7431412	93.7617
2117.0	25.7521954	94.7079
2118.0	25.7636223	93.2802
2119.0	25.8175392	49.3611
2120.0	25.7283325	148.569
2121.0	25.8223133	64.5885
2122.0	25.786108	110.795
2123.0	25.8625221	44.3784
2124.0	25.7973804	119.522
2125.0	25.8658733	61.0274
2126.0	25.8976936	39.2061
2127.0	25.7985687	148.332
2128.0	25.8403587	116.544
2129.0	25.8303108	136.589
2130.0	25.8325806	144.319
2131.0	25.8606262	126.274
2132.0	25.8837471	113.155
2133.0	25.8604851	146.416
2134.0	25.9140816	102.82
2135.0	25.8555717	171.329
2136.0	26.0283051	8.59749
2137.0	25.9861431	60.7595
2138.0	25.9734764	83.4258
2139.0	25.9988117	68.0907
2140.0	25.9721069	104.796
2141.0	26.0192852	67.6155
2142.0	26.0575848	39.3164
2143.0	26.0288486	78.0539
2144.0	26.0468483	70.0526
2145.0	26.0596771	67.2255
2146.0	26.0490379	87.8633
2147.0	26.0205669	126.335
2148.0	26.1312771	25.6241
2149.0	26.0474625	119.438
2150.0	26.1413765	35.5262
2151.0	26.1355114	51.3907
2152.0	26.0863552	110.546
2153.0	26.1461449	60.758
2154.0	26.0929203	123.981
2155.0	26.0662823	160.62
2156.0	26.0782566	158.646
2157.0	26.0952816	151.619
2158.0	26.2103386	46.5628
2159.0	26.2269154	39.9858
2160.0	26.2831459	-6.244
2161.0	26.1726437	114.26
2162.0	26.2218246	75.077
2163.0	26.2369823	69.9195
2164.0	26.168314	148.588
2165.0	26.2388229	88.0777
2166.0	26.2339973	102.903
2167.0	26.2963543	50.5466
2168.0	26.2261066	130.795
2169.0	26.2911949	75.7053
2170.0	26.2862473	90.6552
2171.0	26.3473587	39.5443
2172.0	26.3417683	55.1333
2173.0	26.351059	55.8414
2174.0	26.3798237	37.0779
2175.0	26.2917042	135.196
2176.0	26.3474922	89.4093
2177.0	26.341938	104.964
2178.0	26.3923149	64.588
2179.0	26.3807716	86.1309
2180.0	26.3196182	157.283
2181.0	26.3673706	119.528
2182.0	26.3419743	154.929
2183.0	26.4218292	85.0735
2184.0	26.4472218	69.677
2185.0	26.4312134	95.6886
2186.0	26.4420853	94.8176
2187.0	26.5304623	16.4406
2188.0	26.4100933	146.809
2189.0	26.5087337	58.1688
2190.0	26.4774685	99.4343
2191.0	26.5183105	68.5902
2192.0	26.4129314	183.971
2193.0	26.4981804	108.72
2194.0	26.5039959	112.907
2195.0	26.5475845	79.3171
2196.0	26.4866505	150.253
2197.0	26.5241795	122.723
2198.0	26.600462	56.4407
2199.0	26.6862755	-19.376
2200.0	26.6065102	70.3936
2201.0	26.5529327	133.969
2202.0	26.5565758	140.326
2203.0	26.6065273	100.374
2204.0	26.6210251	95.8757
2205.0	26.5862732	140.63
2206.0	26.6131535	123.749
2207.0	26.6529636	93.9375
2208.0	26.7165737	40.3269
2209.0	26.7031326	63.77
2210.0	26.6814022	95.5002
2211.0	26.7721691	14.7307
2212.0	26.6709824	125.921
2213.0	26.7899914	16.9108
2214.0	26.6729107	143.991
2215.0	26.8185844	8.31623
2216.0	26.7368126	100.09
2217.0	26.8677444	-20.8438
2218.0	26.7288132	128.089
2219.0	26.7813969	85.5047
2220.0	26.7398071	137.093
2221.0	26.7904186	96.483
2222.0	26.7971935	99.7093
2223.0	26.78088	126.023
2224.0	26.7614956	155.407
2225.0	26.7561665	170.735
2226.0	26.7911968	145.706
2227.0	26.8340111	112.892
2228.0	26.8463726	110.527
2229.0	26.8586826	108.218
2230.0	26.9445419	32.3602
2231.0	26.8889008	98.0012
2232.0	26.9292316	67.669
2233.0	26.9189816	87.9206
2234.0	26.9969749	19.9271
2235.0	26.8593502	167.551
2236.0	26.9118786	125.023
2237.0	26.9030437	143.857
2238.0	26.9127655	144.134
2239.0	26.9700985	96.8039
2240.0	26.9443893	132.513
2241.0	27.0015049	85.3973
2242.0	27.0224953	74.4063
2243.0	27.0351677	71.7348
2244.0	27.057785	59.1157
2245.0	27.0370121	89.8889
2246.0	26.9841366	152.764
2247.0	27.0040264	142.875
2248.0	26.9274139	229.49
2249.0	26.9788265	188.074
2250.0	26.9940815	182.82
2251.0	27.0796947	107.208
2252.0	27.1322765	64.6266
2253.0	27.0768528	130.049
2254.0	27.1107616	106.141
2255.0	27.1598072	67.0943
2256.0	27.1813583	55.5424
2257.0	27.1609898	85.9136
2258.0	27.1457462	111.157
2259.0	27.1216984	145.205
2260.0	27.1655331	111.369
2261.0	27.2475529	39.3477
2262.0	27.2046776	92.2239
2263.0	27.1970901	109.813
2264.0	27.1530418	163.86
2265.0	27.3715191	-44.6157
2266.0	27.325779	11.1227
2267.0	27.248497	98.4037
2268.0	27.2550907	101.811
2269.0	27.2295895	137.311
2270.0	27.1972752	179.626
2271.0	27.215147	171.756
2272.0	27.3043003	92.6023
2273.0	27.2565479	150.354
2274.0	27.3283482	88.5531
2275.0	27.3132725	113.629
2276.0	27.4314575	5.44442
2277.0	27.3586407	88.2644
2278.0	27.3390579	117.843
2279.0	27.3391018	127.8
2280.0	27.3755188	101.38
2281.0	27.4111347	75.7694
2282.0	27.3006554	196.248
2283.0	27.3546028	152.299
2284.0	27.3808079	136.092
2285.0	27.3927994	134.102
2286.0	27.3841114	152.792
2287.0	27.3752403	171.659
2288.0	27.3962612	160.639
2289.0	27.520031	46.8701
2290.0	27.5325584	44.3449
2291.0	27.515789	71.1121
2292.0	27.4731693	123.734
2293.0	27.5629292	43.9735
2294.0	27.4769897	139.914
2295.0	27.4818897	145.012
2296.0	27.4426441	194.256
2297.0	27.4885311	158.371
2298.0	27.3824768	274.427
2299.0	27.5418396	125.061
2300.0	27.5024662	174.438
2301.0	27.5089073	177.993
2302.0	27.5658264	131.075
2303.0	27.6174736	89.4291
2304.0	27.5717831	145.117
2305.0	27.6489887	77.9152
2306.0	27.5499363	186.965
2307.0	27.5967541	150.15
2308.0	27.6505032	106.398
2309.0	27.6233025	143.598
2310.0	27.6622009	114.7
2311.0	27.6469479	139.955
2312.0	27.5444374	252.464
2313.0	27.5905266	216.376
2314.0	27.6467285	170.173
2315.0	27.6782169	148.684
2316.0	27.760603	76.2978
2317.0	27.7529297	93.9709
2318.0	27.7097015	147.2
2319.0	27.7904778	76.4249
2320.0	27.7087879	168.113
2321.0	27.7170715	169.831
2322.0	27.7259254	170.977
2323.0	27.7449245	161.976
2324.0	27.7972527	119.651
2325.0	27.7660885	160.814
2326.0	27.8010635	135.837
2327.0	27.7262554	220.645
2328.0	27.8110561	145.845
2329.0	27.7577229	209.18
2330.0	27.8010006	175.901
2331.0	27.794466	192.435
2332.0	27.9002705	96.632
2333.0	27.9145756	92.3265
2334.0	27.9323959	84.504
2335.0	27.8295116	197.39
2336.0	27.9126148	124.288
2337.0	27.9155331	131.367
2338.0	27.842247	214.655
2339.0	27.9011288	165.776
2340.0	27.8319759	244.928
2341.0	27.9088097	178.091
2342.0	27.9224949	174.407
2343.0	27.9467373	160.164
2344.0	27.9357719	181.131
2345.0	27.9361763	190.724
2346.0	27.9583054	178.597
2347.0	27.8815022	265.4
2348.0	27.9727058	184.194
2349.0	28.0168343	150.067
2350.0	27.9593086	217.594
2351.0	28.0322533	154.647
2352.0	28.0721741	124.729
2353.0	28.0875187	119.382
2354.0	28.0583324	158.57
2355.0	27.9497051	277.196
2356.0	27.9389915	297.91
2357.0	28.0105133	236.389
2358.0	27.9978046	259.096
2359.0	28.0696545	197.247
2360.0	28.1192265	157.674
2361.0	28.1173649	169.537
2362.0	28.1140156	182.888
2363.0	28.1785393	128.364
2364.0	28.1733055	143.6
2365.0	28.0932693	233.632
2366.0	28.1372375	199.665
2367.0	28.1135521	233.349
2368.0	28.1015015	255.399
2369.0	28.1161499	250.751
2370.0	28.1868763	190.025
2371.0	28.1098671	277.033
2372.0	28.206625	190.278
2373.0	28.2342205	172.679
2374.0	28.2504387	166.464
2375.0	28.2289104	197.993
2376.0	28.2652168	171.683
2377.0	28.240078	206.823
2378.0	28.2898521	167.05
2379.0	28.3255634	141.338
2380.0	28.3234806	153.418
2381.0	28.3791008	107.8
2382.0	28.3082275	188.676
2383.0	28.4194584	87.4438
2384.0	28.4983082	18.5925
2385.0	28.4640007	62.901
2386.0	28.4813251	55.577
2387.0	28.4389153	107.987
2388.0	28.5176964	39.2031
2389.0	28.4857426	81.1618
2390.0	28.4945316	82.3711
2391.0	28.5536613	33.2392
2392.0	28.3839474	212.951
2393.0	28.487896	119.006
2394.0	28.5395584	77.3407
2395.0	28.5082684	118.632
2396.0	28.5363979	100.503
2397.0	28.5932732	53.6284
2398.0	28.5874615	69.4397
2399.0	28.546423	120.476
2400.0	28.6420803	34.8227
2401.0	28.5676117	119.289
2402.0	28.5803661	116.539
2403.0	28.6600266	46.8746
2404.0	28.6873417	29.5593
2405.0	28.6776409	49.263
2406.0	28.6697922	67.1071
2407.0	28.6128311	134.071
2408.0	28.6902771	66.6264
2409.0	28.5858173	181.085
2410.0	28.6420479	134.853
2411.0	28.7546558	32.247
2412.0	28.6914139	105.486
2413.0	28.6759701	130.931
2414.0	28.7083282	108.573
2415.0	28.7061787	120.723
2416.0	28.6818066	155.098
2417.0	28.6955795	151.322
2418.0	28.7594452	97.4571
2419.0	28.7657299	101.173
2420.0	28.7839127	92.9897
2421.0	28.7721176	114.786
2422.0	28.8674469	29.4546
2423.0	28.8320656	74.8379
2424.0	28.8507042	66.1957
2425.0	28.9355335	-8.63243
2426.0	28.8860493	50.8515
2427.0	28.8940697	52.83
2428.0	28.8944607	62.439
2429.0	28.9325104	34.3905
2430.0	28.9015656	75.3367
2431.0	28.9087715	78.1299
2432.0	28.8994942	97.4103
2433.0	28.9156361	91.2648
2434.0	28.8822575	134.644
2435.0	28.8337688	193.132
2436.0	28.9478092	89.0914
2437.0	28.8808212	166.078
2438.0	28.9397831	117.119
2439.0	29.0372829	29.6202
2440.0	28.9508419	126.059
2441.0	29.0019379	84.964
2442.0	28.9722328	124.67
2443.0	29.0113277	95.5755
2444.0	29.0391922	77.708
2445.0	29.1194363	7.46596
2446.0	29.0782585	58.6428
2447.0	29.0577488	89.1536
2448.0	29.0316753	125.228
2449.0	29.0544662	112.435
2450.0	29.0714874	105.415
2451.0	29.0058804	181.021
2452.0	29.1225319	74.371
2453.0	29.0888557	118.046
2454.0	29.2036896	13.2111
2455.0	29.1356773	91.2237
2456.0	29.1353283	101.573
2457.0	29.1919003	55.0007
2458.0	29.1384239	118.48
2459.0	29.1781864	88.7164
2460.0	29.1745434	102.359
2461.0	29.1728268	114.076
2462.0	29.1627846	134.117
2463.0	29.2467365	60.1652
2464.0	29.2982483	18.6518
2465.0	29.3259506	0.948908
2466.0	29.2396126	97.2879
2467.0	29.2851772	61.7236
2468.0	29.3054314	51.4711
2469.0	29.2855492	81.3503
2470.0	29.3073139	69.5867
2471.0	29.3257694	61.1324
2472.0	29.3930054	3.89514
2473.0	29.3730335	33.8676
2474.0	29.3965511	20.3495
2475.0	29.4125195	14.3833
2476.0	29.382494	54.4059
2477.0	29.456152	-9.25255
2478.0	29.4070892	49.8097
2479.0	29.3827477	84.1549
2480.0	29.4109669	65.9355
2481.0	29.4603653	26.5361
2482.0	29.3163071	180.595
2483.0	29.4142361	92.6648
2484.0	29.4729519	43.9505
2485.0	29.3969345	129.968
2486.0	29.4207497	116.151
2487.0	29.4133205	133.581
2488.0	29.4403667	116.535
2489.0	29.5329285	33.9731
2490.0	29.5301094	46.7932
2491.0	29.5140209	72.8796
2492.0	29.5308971	66.0044
2493.0	29.5232105	83.6907
2494.0	29.5886784	28.2222
2495.0	29.5581455	68.7572
2496.0	29.5793781	57.524
2497.0	29.6593075	-12.4044
2498.0	29.6698322	-12.9303
2499.0	29.643074	23.8303
2500.0	29.5832443	93.6564
2501.0	29.662447	24.4526
2502.0	29.5699635	126.938
2503.0	29.6169262	89.9748
2504.0	29.5679188	148.983
2505.0	29.5792217	147.679
2506.0	29.718586	18.3169
2507.0	29.661644	85.2562
2508.0	29.6169891	139.912
2509.0	29.642662	124.239
2510.0	29.7582779	18.6232
2511.0	29.7802486	6.65476
2512.0	29.686533	110.368
2513.0	29.6982651	108.637
2514.0	29.8102779	6.62306
2515.0	29.8290119	-2.11129
2516.0	29.7851582	51.7428
2517.0	29.7533779	93.5249
2518.0	29.7928982	64.0048
2519.0	29.8247089	42.1908
2520.0	29.724144	152.758
2521.0	29.7306767	156.226
2522.0	29.7575989	139.304
2523.0	29.7331886	173.711
2524.0	29.7735615	143.341
2525.0	29.7027245	224.176
2526.0	29.8525753	84.3245
2527.0	29.8179359	128.967
2528.0	29.8800507	76.8503
2529.0	29.8561382	110.763
2530.0	29.9306355	46.2668
2531.0	29.872694	114.209
2532.0	29.8498497	147.053
2533.0	30.0134373	-6.53509
2534.0	29.974432	42.4674
2535.0	29.9158401	111.06
2536.0	30.0320301	4.87219
2537.0	29.983675	63.2265
2538.0	30.0177422	39.1599
2539.0	29.9404755	126.425
2540.0	30.0672245	9.67428
2541.0	30.044075	42.8253
2542.0	30.0552197	41.6821
2543.0	30.0857716	21.1286
2544.0	30.0305882	86.3144
2545.0	29.9986744	128.227
2546.0	29.9709988	165.901
2547.0	30.0158997	131.004
2548.0	29.9753056	181.597
2549.0	30.0173836	149.519
2550.0	30.0587406	118.163
2551.0	30.0746689	112.234
2552.0	30.1493912	47.5114
2553.0	30.111784	95.1185
2554.0	30.1187973	98.1046
2555.0	30.1523685	74.5334
2556.0	30.2248497	12.0528
2557.0	30.164856	82.0441
2558.0	30.1390362	117.864
2559.0	30.1120605	154.841
2560.0	30.1679649	108.937
2561.0	30.1732235	113.677
2562.0	30.1368599	160.042
2563.0	30.1759224	130.98
2564.0	30.2273407	89.5631
2565.0	30.3025703	24.3291
2566.0	30.2937832	43.1179
2567.0	30.280407	66.493
2568.0	30.3609848	-4.08319
2569.0	30.316349	50.553
2570.0	30.2788315	98.0691
2571.0	30.3018723	85.029
2572.0	30.353796	43.1061
2573.0	30.4316044	-24.7035
2574.0	30.379282	37.6187
2575.0	30.434988	-8.08625
2576.0	30.4627895	-25.8879
2577.0	30.3854828	61.4184
2578.0	30.4196072	37.292
2579.0	30.4415302	25.3713
2580.0	30.4128056	64.0956
2581.0	30.4012127	85.6901
2582.0	30.4624481	34.4549
2583.0	30.4120922	94.8081
2584.0	30.4573021	59.6008
2585.0	30.5547314	-27.8298
2586.0	30.524931	11.9705
2587.0	30.4125366	134.366
2588.0	30.5913773	-34.4756
2589.0	30.5584373	8.46424
2590.0	30.4985561	78.3437
2591.0	30.479681	107.222
2592.0	30.4718838	125.02
2593.0	30.3900032	216.9
2594.0	30.4978142	119.086
2595.0	30.5391693	87.7363
2596.0	30.5422268	94.6735
2597.0	30.547617	99.2831
2598.0	30.615778	41.1263
2599.0	30.667078	-0.175719
2600.0	30.6894035	-12.502
2601.0	30.6686993	18.2047
2602.0	30.6269341	69.9698
2603.0	30.6783295	28.5747
2604.0	30.7008934	16.0086
2605.0	30.6836357	43.267
2606.0	30.7126446	24.2565
2607.0	30.7141685	32.7334
2608.0	30.7944355	-37.5327
2609.0	30.727335	39.5678
2610.0	30.6895847	87.3181
2611.0	30.6907101	96.1917
2612.0	30.7702541	26.6457
2613.0	30.7919064	14.995
2614.0	30.7083416	108.563
2615.0	30.684145	142.758
2616.0	30.8479366	-11.0358
2617.0	30.7760391	70.8633
2618.0	30.8900776	-33.1745
2619.0	30.8373089	29.5941
2620.0	30.8204327	56.4695
2621.0	30.7237663	163.137
2622.0	30.814167	82.7344
2623.0	30.90065	6.25158
2624.0	30.8262463	90.6539
2625.0	30.7530041	173.897
2626.0	30.8012218	135.679
2627.0	30.9615669	-14.6646
2628.0	30.8462791	110.622
2629.0	30.9434261	23.4759
2630.0	30.8959599	80.9432
2631.0	30.9805698	6.33202
2632.0	30.9137154	83.1859
2633.0	30.9883537	18.5478
2634.0	30.970974	45.928
2635.0	31.0676632	-40.7618
2636.0	30.9666271	70.2742
2637.0	31.0125465	34.3573
2638.0	30.9734535	83.448
2639.0	30.9642773	102.625
2640.0	30.9626007	114.301
2641.0	31.0073853	79.5172
2642.0	31.0142574	82.6452
2643.0	30.9864635	120.44
2644.0	30.9609489	155.953
2645.0	31.0433578	83.5435
2646.0	30.9592075	177.693
2647.0	31.0079994	138.902
2648.0	31.0767136	80.1899
2649.0	31.0723915	94.5098
2650.0	31.1552353	21.667
2651.0	31.2008858	-13.9846
2652.0	31.190834	6.06808
2653.0	31.1883144	18.5887
2654.0	31.0937004	123.204
2655.0	31.1775532	49.3502
2656.0	31.237648	-0.745755
2657.0	31.203783	43.1185
2658.0	31.2823868	-25.484
2659.0	31.1943455	72.5555
2660.0	31.2627831	14.119
2661.0	31.2023182	84.5842
2662.0	31.2783756	18.5256
2663.0	31.2303867	76.5146
2664.0	31.2252789	91.6222
2665.0	31.2278519	99.0483
2666.0	31.3174801	19.423
2667.0	31.1838512	163.053
2668.0	31.324913	31.9895
2669.0	31.3074017	59.5003
2670.0	31.3378391	39.062
2671.0	31.3526039	34.2972
2672.0	31.4117851	-14.8805
2673.0	31.316	90.8998
2674.0	31.2805004	136.401
2675.0	31.4581928	-31.291
2676.0	31.3151283	121.775
2677.0	31.3481674	98.7322
2678.0	31.3634243	93.4766
2679.0	31.3626652	104.235
2680.0	31.3605976	116.305
2681.0	31.406477	80.4238
2682.0	31.4985504	-1.64896
2683.0	31.4665737	40.33
2684.0	31.3923149	124.587
2685.0	31.4482403	78.6605
2686.0	31.5512543	-14.3536
2687.0	31.4617043	85.1972
2688.0	31.4763756	80.5257
2689.0	31.4840546	82.848
2690.0	31.5510483	25.8545
2691.0	31.4168491	170.053
2692.0	31.4374065	159.495
2693.0	31.5739918	32.9093
2694.0	31.5520077	64.8934
2695.0	31.5949135	31.9886
2696.0	31.6490154	-12.1135
2697.0	31.5577393	89.1631
2698.0	31.6140442	42.855
2699.0	31.6445007	22.4013
2700.0	31.5776577	99.2462
2701.0	31.6268158	60.0869
2702.0	31.7093296	-12.4286
2703.0	31.6999779	6.92435
2704.0	31.6218567	95.0461
2705.0	31.6816692	45.2331
2706.0	31.6553497	81.5508
2707.0	31.6883659	58.5348
2708.0	31.6963234	60.5793
2709.0	31.6567993	110.103
2710.0	31.7685452	8.35486
2711.0	31.73032	56.5815
2712.0	31.7149372	81.9634
2713.0	31.7174683	89.4324
2714.0	31.8276005	-10.6973
2715.0	31.8223591	4.54198
2716.0	31.7104244	126.478
2717.0	31.850935	-4.0321
2718.0	31.7401791	116.723
2719.0	31.7722168	94.6855
2720.0	31.8032532	73.6499
2721.0	31.7563648	130.538
2722.0	31.8199482	76.9548
2723.0	31.8348579	72.0447
2724.0	31.9225216	-5.62102
2725.0	31.9267502	0.150146
2726.0	31.8221111	114.79
2727.0	31.8583698	88.5329
2728.0	31.8395176	117.385
2729.0	31.9800606	-13.1596
2730.0	31.8587799	118.123
2731.0	31.9686623	18.2398
2732.0	31.9482841	48.6158
2733.0	31.9852257	21.6741
2734.0	31.9991665	17.7359
2735.0	32.1085548	-81.6519
2736.0	32.0747414	-37.8395
2737.0	32.0299034	16.9957
